,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
185,0xed716c,0x3bc88e2707154934addf1281b18f9abf95845e4960cc8992f3ec34d587bb293f:log:195,0x3bc88e2707154934addf1281b18f9abf95845e4960cc8992f3ec34d587bb293f,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,0xab1b7894ac6db92e448303bc74b3a24f4cd3071c,420.07734540891903,,,,SHI,erc20,"{'value': '0x16c5be87fbf7afe5ee', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-18T14:36:47.000Z'}
186,0xed7103,0xe11503d92f4b24201d1abb7d430ca8f2d5cba3f9fa5672210f44f70842f0bf4e:log:176,0xe11503d92f4b24201d1abb7d430ca8f2d5cba3f9fa5672210f44f70842f0bf4e,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,0xab1b7894ac6db92e448303bc74b3a24f4cd3071c,1142.5342803805488,,,,SHI,erc20,"{'value': '0x3defd92a999d29cbf0', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-18T14:15:47.000Z'}
187,0xed6ad3,0xce88f7aa9bec50926c9db480bc4648e571dc7784b6f55961d823a0e13ec530ba:log:103,0xce88f7aa9bec50926c9db480bc4648e571dc7784b6f55961d823a0e13ec530ba,0x5e7a56e61f04aa15143664921942e972958cb9bc,0x180e9d17d16d586c7878728fb833f3448305a667,1614.3289161574644,,,,SHI,erc20,"{'value': '0x5783506c29ff046b40', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-18T08:55:47.000Z'}
188,0xed5b37,0x307ac9f8e2d865f4cd6de412829bae114b862e184ff08a955bbdec6db2822d9d:log:172,0x307ac9f8e2d865f4cd6de412829bae114b862e184ff08a955bbdec6db2822d9d,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x55eb3648b9581264309337c124570a8382e9878a,12000.0,,,,SHI,erc20,"{'value': '0x028a857425466f800000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-17T19:28:35.000Z'}
189,0xed358b,0x0ec90ef0ff6137447ed8a2b5db024dddb529ca0afd07e899a2ea76945163eff7:log:91,0x0ec90ef0ff6137447ed8a2b5db024dddb529ca0afd07e899a2ea76945163eff7,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x5e7a56e61f04aa15143664921942e972958cb9bc,750.2233912904026,,,,SHI,erc20,"{'value': '0x28ab70e7865553ddf8', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-16T10:59:35.000Z'}
190,0xed358b,0x0ec90ef0ff6137447ed8a2b5db024dddb529ca0afd07e899a2ea76945163eff7:log:88,0x0ec90ef0ff6137447ed8a2b5db024dddb529ca0afd07e899a2ea76945163eff7,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,0x74de5d4fcbf63e00296fd95d33236b9794016631,750.2233912904026,,,,SHI,erc20,"{'value': '0x28ab70e7865553ddf8', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-16T10:59:35.000Z'}
191,0xed194a,0x05650d548c225b9a85312daf8bace9c0b7e8a25b7720c0006566509f8cf48374:log:75,0x05650d548c225b9a85312daf8bace9c0b7e8a25b7720c0006566509f8cf48374,0x7c21a429766095e087f437e457e5d6c78ad021c5,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,150000.0,,,,SHI,erc20,"{'value': '0x1fc3842bd1f071c00000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-15T10:28:35.000Z'}
192,0xecfe72,0xdcaa3b3657b470bdef4d586548cebb747a47458d3d21dff0ada47a7522c2275f:log:288,0xdcaa3b3657b470bdef4d586548cebb747a47458d3d21dff0ada47a7522c2275f,0x623c72cb71dd583de01ada0ae48f01423bb904fd,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,87144.91744599999,,,,SHI,erc20,"{'value': '0x127422ac3f93833a6000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-14T07:16:53.000Z'}
193,0xecf31c,0x378f5617791ee8234bf3f0cfa9e497ee6fc3dc52d806242b4589a5a271625bca:log:367,0x378f5617791ee8234bf3f0cfa9e497ee6fc3dc52d806242b4589a5a271625bca,0x6a3ab2fccb2f784e256279f5e907ebd3eaa3826e,0xae9daa2d8a9348765887207a1adc92e3bbc73d87,301000.0,,,,SHI,erc20,"{'value': '0x3fbd3e2151a6c2200000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-13T19:35:59.000Z'}
194,0xecebec,0x7a8fbd4934df60a2d3a5c3c98d2ae43e33f666cdd679f25c520e6f194a046989:log:524,0x7a8fbd4934df60a2d3a5c3c98d2ae43e33f666cdd679f25c520e6f194a046989,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x980c4ab79e19cc3b56c18f81ed3d8ea10124ea74,5099.963225796266,,,,SHI,erc20,"{'value': '0x011478351d1935a8ed3e', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-13T12:17:05.000Z'}
195,0xecebec,0x7a8fbd4934df60a2d3a5c3c98d2ae43e33f666cdd679f25c520e6f194a046989:log:521,0x7a8fbd4934df60a2d3a5c3c98d2ae43e33f666cdd679f25c520e6f194a046989,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,2112.948760543893,,,,SHI,erc20,"{'value': '0x728b0df6d514a9a540', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-13T12:17:05.000Z'}
196,0xecebec,0x7a8fbd4934df60a2d3a5c3c98d2ae43e33f666cdd679f25c520e6f194a046989:log:519,0x7a8fbd4934df60a2d3a5c3c98d2ae43e33f666cdd679f25c520e6f194a046989,0x980c4ab79e19cc3b56c18f81ed3d8ea10124ea74,0x74de5d4fcbf63e00296fd95d33236b9794016631,7212.911986340158,,,,SHI,erc20,"{'value': '0x0187034313ee4a52927e', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-13T12:17:05.000Z'}
197,0xecdfcf,0x9cc58c08f137d3f32980058b1776b70b8f5caccc8c26eecd98763404dbec52a7:log:98,0x9cc58c08f137d3f32980058b1776b70b8f5caccc8c26eecd98763404dbec52a7,0x8b7210c1d573a778e2a8d607edec2a58d9379f4b,0xae9daa2d8a9348765887207a1adc92e3bbc73d87,41234.780000000006,,,,SHI,erc20,"{'value': '0x08bb5786f2c5b5d60000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-12T23:57:09.000Z'}
198,0xecdec3,0xeed5c5739974ec03e1d682902470d6872b9c605d5f93191a616c7040b999d80e:log:124,0xeed5c5739974ec03e1d682902470d6872b9c605d5f93191a616c7040b999d80e,0x0000000000000000000000000000000000000000,0x8b7210c1d573a778e2a8d607edec2a58d9379f4b,41234.780000000006,,,,SHI,erc20,"{'value': '0x08bb5786f2c5b5d60000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-12T22:54:29.000Z'}
199,0xecd256,0xceac68912ddfc3b49190b79c5d9a21a3c99bbace9aa2408d9916de15b1e13f88:log:113,0xceac68912ddfc3b49190b79c5d9a21a3c99bbace9aa2408d9916de15b1e13f88,0x7c21a429766095e087f437e457e5d6c78ad021c5,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,1000.0,,,,SHI,erc20,"{'value': '0x3635c9adc5dea00000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-12T10:24:49.000Z'}
200,0xecd24d,0x61753f04d351d8e236d4e2a632ff22ca31fbaeee89702b578c6326d31152c571:log:180,0x61753f04d351d8e236d4e2a632ff22ca31fbaeee89702b578c6326d31152c571,0x7c21a429766095e087f437e457e5d6c78ad021c5,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,1000.0,,,,SHI,erc20,"{'value': '0x3635c9adc5dea00000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-12T10:22:22.000Z'}
201,0xecc4eb,0xc3f8ea46ad8c031e6091656745293c8a8d5d3fc47b69de8519d024bedab05107:log:105,0xc3f8ea46ad8c031e6091656745293c8a8d5d3fc47b69de8519d024bedab05107,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x5e7a56e61f04aa15143664921942e972958cb9bc,617.0960211422037,,,,SHI,erc20,"{'value': '0x2173ed79b6c7fe35bc', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-11T20:50:33.000Z'}
202,0xecc4eb,0xc3f8ea46ad8c031e6091656745293c8a8d5d3fc47b69de8519d024bedab05107:log:102,0xc3f8ea46ad8c031e6091656745293c8a8d5d3fc47b69de8519d024bedab05107,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,0x74de5d4fcbf63e00296fd95d33236b9794016631,617.0960211422037,,,,SHI,erc20,"{'value': '0x2173ed79b6c7fe35bc', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-11T20:50:33.000Z'}
203,0xecb72b,0x358cca10ad3835adf5e5559a1f6e9190c6f5272cc5b20369d36d793a82921583:log:300,0x358cca10ad3835adf5e5559a1f6e9190c6f5272cc5b20369d36d793a82921583,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x6a3ab2fccb2f784e256279f5e907ebd3eaa3826e,301106.0664319059,,,,SHI,erc20,"{'value': '0x3fc2fe18fb817b9df6bf', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-11T06:48:28.000Z'}
204,0xeca3c0,0x4d2d7687b8e89f700b5e05687af3653092e6d59e7befc8cd4db2b45f9b0bc9dd:log:92,0x4d2d7687b8e89f700b5e05687af3653092e6d59e7befc8cd4db2b45f9b0bc9dd,0xf0dc8e78833f4022aef2693cf765f2c94cd5b1a8,0xab1b7894ac6db92e448303bc74b3a24f4cd3071c,6060.7073900000005,,,,SHI,erc20,"{'value': '0x01488d360c3376d9e000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-10T10:52:34.000Z'}
205,0xec927f,0x16dd603235c3d18a93f16f696828a79fe51e59945686a0e1ad913f086e4e0413:log:108,0x16dd603235c3d18a93f16f696828a79fe51e59945686a0e1ad913f086e4e0413,0x0000000000000000000000000000000000000000,0x922c39f900605a7e458be2459d39838583d3017d,24005.28,,,,SHI,erc20,"{'value': '0x0515542e9e935d100000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-09T17:34:45.000Z'}
206,0xec59b8,0x1a41d29463d93ee1f87e108162a626cfd5f13d88507bbe7c390c13d6e4974950:log:492,0x1a41d29463d93ee1f87e108162a626cfd5f13d88507bbe7c390c13d6e4974950,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x623c72cb71dd583de01ada0ae48f01423bb904fd,18845.251787823898,,,,SHI,erc20,"{'value': '0x03fd9a67ce9a46aba8c8', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-07T09:13:22.000Z'}
207,0xec575d,0x829d2384b9b19e4b95006abb7c9033b084ebeebe8b887edfb09e00f51cd1da03:log:45,0x829d2384b9b19e4b95006abb7c9033b084ebeebe8b887edfb09e00f51cd1da03,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x5e7a56e61f04aa15143664921942e972958cb9bc,246.8586234599393,,,,SHI,erc20,"{'value': '0x0d61da021faf9821af', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-07T06:45:21.000Z'}
208,0xec575d,0x829d2384b9b19e4b95006abb7c9033b084ebeebe8b887edfb09e00f51cd1da03:log:42,0x829d2384b9b19e4b95006abb7c9033b084ebeebe8b887edfb09e00f51cd1da03,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,0x74de5d4fcbf63e00296fd95d33236b9794016631,246.8586234599393,,,,SHI,erc20,"{'value': '0x0d61da021faf9821af', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-07T06:45:21.000Z'}
209,0xec4832,0x99211527bc33b97ae4ece06a495eccadcf66565883dc22c5cea59b8447621aaf:log:128,0x99211527bc33b97ae4ece06a495eccadcf66565883dc22c5cea59b8447621aaf,0x0000000000000000000000000000000000000000,0xc83a740ca5a72803ac7ec0e923a71412478e7c12,42140.28,,,,SHI,erc20,"{'value': '0x08ec6ddd2f3a4a0c0000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-06T15:52:19.000Z'}
210,0xec42d8,0xdf71a8fbb4705644b091fea66eee42192e663ff370c10aeb68d9ecf5b1452365:log:254,0xdf71a8fbb4705644b091fea66eee42192e663ff370c10aeb68d9ecf5b1452365,0x723c0c494c851d0cbee61879bd97d709fedd2e03,0x153246c1d9e239f2d92e12151b42c976679a8550,578066.9673972602,,,,SHI,erc20,"{'value': '0x7a6912b655c09458f57a', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-06T10:40:01.000Z'}
211,0xec427c,0x1dbb2e86d85629f3d38c28dd1b2a19fd9e831bd5c77f81e4f848b15bbf48cd9a:log:94,0x1dbb2e86d85629f3d38c28dd1b2a19fd9e831bd5c77f81e4f848b15bbf48cd9a,0xae9daa2d8a9348765887207a1adc92e3bbc73d87,0x723c0c494c851d0cbee61879bd97d709fedd2e03,519726.0273972603,,,,SHI,erc20,"{'value': '0x6e0e6786c34cca6af57a', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-06T10:22:06.000Z'}
212,0xec22ed,0x067b8cfedd75ca834c75aa595634c4a7adc3ae8924585ae0ec5e6f7eca940b1a:log:186,0x067b8cfedd75ca834c75aa595634c4a7adc3ae8924585ae0ec5e6f7eca940b1a,0x0000000000000000000000000000000000000000,0x8f77569cbd03908b4d2f816e1d518376eb4f5349,25090.879999999997,,,,SHI,erc20,"{'value': '0x05502de896d201200000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-05T03:08:32.000Z'}
213,0xec1929,0xeaefc6c4497b5d262e14d93472920690c7e560704036187302e5a28bb7d3a87c:log:326,0xeaefc6c4497b5d262e14d93472920690c7e560704036187302e5a28bb7d3a87c,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xccf415e4f27e339de3201d303db375f7cca10771,555.4741433846751,,,,SHI,erc20,"{'value': '0x1e1cc0966155f51165', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-04T17:31:17.000Z'}
214,0xec1929,0xeaefc6c4497b5d262e14d93472920690c7e560704036187302e5a28bb7d3a87c:log:323,0xeaefc6c4497b5d262e14d93472920690c7e560704036187302e5a28bb7d3a87c,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,0x74de5d4fcbf63e00296fd95d33236b9794016631,555.4741433846751,,,,SHI,erc20,"{'value': '0x1e1cc0966155f51165', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-04T17:31:17.000Z'}
215,0xec008c,0x940749096b0e8ae69c0818419c6f01af541515d24a707daecb6baf4e235755ce:log:87,0x940749096b0e8ae69c0818419c6f01af541515d24a707daecb6baf4e235755ce,0x2207913c81e36dad5687d08eb6b23b42a075d14b,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,124.5363476956897,,,,SHI,erc20,"{'value': '0x06c049fc684a1f1421', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-03T17:18:32.000Z'}
216,0xec0082,0x58034c8987e60e996af91eb72be5bb189a5b266aa7600b40d07a7cb3e80a0e16:log:532,0x58034c8987e60e996af91eb72be5bb189a5b266aa7600b40d07a7cb3e80a0e16,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,0x2207913c81e36dad5687d08eb6b23b42a075d14b,124.5363476956897,,,,SHI,erc20,"{'value': '0x06c049fc684a1f1421', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-03T17:16:08.000Z'}
217,0xebf8d2,0xdc414a5edc5e8665dc3f2ec7c9f426cfd4e16a3daf048e07d70cf03b905c9ca5:log:189,0xdc414a5edc5e8665dc3f2ec7c9f426cfd4e16a3daf048e07d70cf03b905c9ca5,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf0dc8e78833f4022aef2693cf765f2c94cd5b1a8,6060.7073900000005,,,,SHI,erc20,"{'value': '0x01488d360c3376d9e000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-03T09:50:54.000Z'}
218,0xebf6e2,0x1c6d05b3996681f54a684328229f09abf9ef72db00918643e465743d6b6c477c:log:460,0x1c6d05b3996681f54a684328229f09abf9ef72db00918643e465743d6b6c477c,0x120abd28c6923b41ce9551754c5dfb5cbc7ecf84,0x275280d70034d6271e9dfb18efb0ee8b6bb74bc1,6.644778579753756,,,,SHI,erc20,"{'value': '0x5c36fee9a958e36f', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-03T07:56:32.000Z'}
219,0xebeefd,0xe141cae82dbffde8914b970ff1692204434ba0098fde287dfcb1d63332b2cdd2:log:308,0xe141cae82dbffde8914b970ff1692204434ba0098fde287dfcb1d63332b2cdd2,0x120abd28c6923b41ce9551754c5dfb5cbc7ecf84,0x275280d70034d6271e9dfb18efb0ee8b6bb74bc1,2550.0,,,,SHI,erc20,"{'value': '0x8a3c5be1855e180000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-02T23:54:57.000Z'}
220,0xebe5ac,0x6793d20b4657e700d0b4dc480b262705ad154cb5506dfbd1f2c0e82027ed56ef:log:37,0x6793d20b4657e700d0b4dc480b262705ad154cb5506dfbd1f2c0e82027ed56ef,0xc0ed1b8ef4a4123500c5d14c1432111e7cde2cca,0xae9daa2d8a9348765887207a1adc92e3bbc73d87,35318.98,,,,SHI,erc20,"{'value': '0x077aa54f5e0625fa0000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-02T14:44:25.000Z'}
221,0xebe59a,0x168deab5944459f62cf934761e3de2662beda05513c6b00ea01f3f980b94a62a:log:297,0x168deab5944459f62cf934761e3de2662beda05513c6b00ea01f3f980b94a62a,0x0000000000000000000000000000000000000000,0xc0ed1b8ef4a4123500c5d14c1432111e7cde2cca,35318.98,,,,SHI,erc20,"{'value': '0x077aa54f5e0625fa0000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-02T14:41:06.000Z'}
222,0xebe40f,0x1a22d07b20201db211f8730be8327c091a12aacd79b3acfb59854311cb5040df:log:124,0x1a22d07b20201db211f8730be8327c091a12aacd79b3acfb59854311cb5040df,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x120abd28c6923b41ce9551754c5dfb5cbc7ecf84,2556.6447785797536,,,,SHI,erc20,"{'value': '0x8a9892e06f0770e36f', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-02T13:10:20.000Z'}
223,0xebe40f,0x1a22d07b20201db211f8730be8327c091a12aacd79b3acfb59854311cb5040df:log:121,0x1a22d07b20201db211f8730be8327c091a12aacd79b3acfb59854311cb5040df,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,0x74de5d4fcbf63e00296fd95d33236b9794016631,2556.6447785797536,,,,SHI,erc20,"{'value': '0x8a9892e06f0770e36f', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-02T13:10:20.000Z'}
224,0xebdf9c,0x8c32573f82869a912a51f519f1ee1afc71cf4fa0720f81eac57486af17a91f2b:log:357,0x8c32573f82869a912a51f519f1ee1afc71cf4fa0720f81eac57486af17a91f2b,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x623c72cb71dd583de01ada0ae48f01423bb904fd,20147.9044323822,,,,SHI,erc20,"{'value': '0x04443857ad14336c1767', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-09-02T08:53:08.000Z'}
225,0xeb9984,0xfe4243269d4efc050c273e37e53c061cbfc4d9b84083d51f581570bd52fa7b91:log:271,0xfe4243269d4efc050c273e37e53c061cbfc4d9b84083d51f581570bd52fa7b91,0x0000000000000000000000000000000000000000,0x14248424a1bec9a901235b7527104c3ee565974c,6218.2699999999995,,,,SHI,erc20,"{'value': '0x015117d4e3318c430000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-08-30T12:02:58.000Z'}
226,0xeb954c,0x78af18a68037bea52caa0dddc3f8b6c68c78d31c79e1839244c15f0352d161ae:log:172,0x78af18a68037bea52caa0dddc3f8b6c68c78d31c79e1839244c15f0352d161ae,0xae9daa2d8a9348765887207a1adc92e3bbc73d87,0x2469d38ccd67d7882f80de38b3975fa24509666e,22294.167671232877,,,,SHI,erc20,"{'value': '0x04b891ba716c71431188', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-08-30T07:48:36.000Z'}
227,0xeb80eb,0xca24f7094565ce10cdb8fda450fd2e3160012c5a9568eab81fa5faad16f56e79:log:497,0xca24f7094565ce10cdb8fda450fd2e3160012c5a9568eab81fa5faad16f56e79,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x980c4ab79e19cc3b56c18f81ed3d8ea10124ea74,7212.911986340158,,,,SHI,erc20,"{'value': '0x0187034313ee4a52927e', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-08-29T11:59:34.000Z'}
228,0xeb80eb,0xca24f7094565ce10cdb8fda450fd2e3160012c5a9568eab81fa5faad16f56e79:log:494,0xca24f7094565ce10cdb8fda450fd2e3160012c5a9568eab81fa5faad16f56e79,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xf4efa119b67af251449ced01f1ea3f1c59a59c44,4353.570304548448,,,,SHI,erc20,"{'value': '0xec01ecc5c8636455e8', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-08-29T11:59:34.000Z'}
229,0xeb80eb,0xca24f7094565ce10cdb8fda450fd2e3160012c5a9568eab81fa5faad16f56e79:log:492,0xca24f7094565ce10cdb8fda450fd2e3160012c5a9568eab81fa5faad16f56e79,0x980c4ab79e19cc3b56c18f81ed3d8ea10124ea74,0x74de5d4fcbf63e00296fd95d33236b9794016631,11566.482290888605,,,,SHI,erc20,"{'value': '0x0273052fd9b6adb6e866', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-08-29T11:59:34.000Z'}
230,0xeb8082,0x1ce7cd1c48fa08a2a83eb31a5ad7bc632714bc0b6754f1b121806538e61976ed:log:74,0x1ce7cd1c48fa08a2a83eb31a5ad7bc632714bc0b6754f1b121806538e61976ed,0x97db42b8ab80896e78dec2d6000d6086e99ff862,0xae9daa2d8a9348765887207a1adc92e3bbc73d87,88977.96,,,,SHI,erc20,"{'value': '0x12d7813f9a9044040000', 'address': '0xad996a45fd2373ed0b10efa4a8ecb9de445a4302', 'decimal': '0x12'}",{'blockTimestamp': '2022-08-29T11:36:04.000Z'}
